* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:13:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
171.020522 76.862 66.9846
171.386733 76.848 66.8680
171.752944 76.834 66.7538
172.119155 76.821 66.6399
172.485366 76.808 66.5236
172.851577 76.795 66.4041
173.217788 76.781 66.2841
173.583998 76.766 66.1689
173.950209 76.752 66.0621
174.316420 76.738 65.9629
174.682631 76.726 65.8653
175.048842 76.716 65.7630
175.415053 76.706 65.6534
175.781264 76.696 65.5381
176.147475 76.685 65.4200
176.513686 76.674 65.2998
176.879897 76.663 65.1766
177.246108 76.650 65.0519
177.612319 76.635 64.9320
177.978530 76.619 64.8260
178.344741 76.604 64.7384
178.710952 76.590 64.6642
179.077163 76.580 64.5901
179.443374 76.571 64.5031
179.809585 76.562 64.3997
180.175796 76.552 64.2874
180.542007 76.539 64.1779
180.908218 76.526 64.0779
181.274429 76.513 63.9848
181.640640 76.502 63.8909
182.006851 76.491 63.7914
182.373062 76.479 63.6884
182.739273 76.466 63.5883
183.105484 76.453 63.4954
183.471695 76.441 63.4071
183.837906 76.431 63.3166
184.204117 76.421 63.2188
184.570327 76.410 63.1143
184.936538 76.399 63.0084
185.302749 76.387 62.9065
185.668960 76.375 62.8098
186.035171 76.364 62.7159
186.401382 76.353 62.6217
186.767593 76.343 62.5259
187.133804 76.332 62.4295
187.500015 76.321 62.3341
187.866226 76.310 62.2407
188.232437 76.298 62.1498
188.598648 76.287 62.0627
188.964859 76.275 61.9799
189.331070 76.264 61.9008
189.697281 76.254 61.8216
190.063492 76.245 61.7380
190.429703 76.235 61.6485
190.795914 76.225 61.5561
191.162125 76.213 61.4669
191.528336 76.202 61.3851
191.894547 76.191 61.3093
192.260758 76.181 61.2325
192.626969 76.172 61.1481
192.993180 76.162 61.0550
193.359391 76.151 60.9594
193.725602 76.139 60.8705
194.091813 76.127 60.7932
194.458024 76.116 60.7244
194.824235 76.107 60.6548
195.190446 76.100 60.5753
195.556657 76.092 60.4832
195.922867 76.083 60.3836
196.289078 76.072 60.2856
196.655289 76.060 60.1963
